900493234731851776,thisishowweboost,9
63976370,MICDropRemix,9
931270108210753536,MICDropRemix,3
16961025,ChristmasInTheCreek,9
16961025,SpiritOfGold,9
16961025,GCHS,9
16961025,BCA,9
899600329473503233,bbloggers,9
899600329473503233,ukbloggers,9
899600329473503233,blogmas,9
4766761227,bbloggers,9
4766761227,ukbloggers,9
4766761227,blogmas,9
4766761227,blogmas2017,9
904627744339877888,bbloggers,9
904627744339877888,ukbloggers,9
904627744339877888,blogmas,9
4766761227,bbloggers,9
4766761227,ukbloggers,9
4766761227,blogmas,9
4766761227,blogmas2017,9
4766761227,bbloggers,9
4766761227,ukbloggers,9
4766761227,blogmas,9
4766761227,blogmas2017,9
121850445,mp100,9
121850445,mobpsycho100,9
121850445,モブサイコ100,9
4440276258,mp100,8
4440276258,mobpsycho100,8
4440276258,モブサイコ100,8
727543248869318656,bhood,9
27591947,Yuletide2017,9
27591947,holidayseason,9
927355158094336001,Riverdale,9
4918738512,Riverdale,7
22669937,Santa,9
845480810790600704,Riverdale,9
4918738512,Riverdale,7
1567150298,JSO,9
27713996,JSO,0
356212786,Riverdale,9
4918738512,Riverdale,7
350445713,riverdale,9
350445713,riverdale,9
920931079,HoundFam,9
2313866198,HoundFam,3
22669937,Santa,9
914419290882891776,Riverdale,9
4918738512,Riverdale,7
1416865344,Riverdale,9
4918738512,Riverdale,7
3364464439,Riverdale,9
4918738512,Riverdale,7
2934221678,thisishowweboost,9
900493234731851776,thisishowweboost,8
490481482,bhood,9
1137331657,win,9
1137331657,giveaway,9
3167239379,BestGiftEver,9
22903462,Bloggers,9
3145285575,Bloggers,0
758320740,Riverdale,9
4918738512,Riverdale,7
161023227,Liverpool,9
161023227,holidaycelebrations,9
17171632,Liverpool,6
17171632,holidaycelebrations,6
1137331657,win,9
31742451,event,9
31742451,chicago2flat,9
1943359344,nzsecretsanta,9
2934221678,thisishowweboost,9
1297443864,thisishowweboost,9
948932714,HoundFam,9
2313866198,HoundFam,3
3309046074,Riverdale,9
4918738512,Riverdale,7
161023227,IoT,9
161023227,christmas,9
161023227,IoT,5
161023227,christmas,5
163718812,lovetheholidays,9
810693823345008642,Cuphead,9
932897251424288768,nzsecretsanta,9
3026997925,Christmas,9
3026997925,Santa,9
3026997925,BlackSanta,9
628576480,EQFranchiseTeam,9
628576480,LifeAtDaybreak,9
314195401,Riverdale,9
4918738512,Riverdale,7
22781312,FoxNews,9
289496524,StargateSG1,9
289496524,gamedev,9
289496524,SecretSanta,9
289496524,Nerd,9
614342258,StargateSG1,9
614342258,gamedev,9
614342258,SecretSanta,9
614342258,Nerd,9
614342258,StargateSG1,9
614342258,gamedev,9
614342258,SecretSanta,9
614342258,Nerd,9
1064128784,Christmas,9
2920908659,JSO,9
27713996,JSO,0
1932237625,happyaccidents,9
18614322,nzsecretsanta,9
18425828,nzsecretsanta,8
1961709888,pvhs,9
1961709888,wildcats,9
1961709888,spiritweek,9
1961709888,secretsanta,9
24120959,WicDiv,9
4106689347,partylikeajournalist,9
479833743,partylikeajournalist,9
4106689347,partylikeajournalist,9
479833743,partylikeajournalist,9
25793587,belvedere,9
940274018669563927,Riverdale,9
4918738512,Riverdale,7
1410159168,Secret,9
1410159168,Got,9
3834616344,Riverdale,9
4918738512,Riverdale,7
236044780,lufc,9
24157321,lufc,8
33909819,Riverdale,9
479833743,partylikeajournalist,9
735005652,Riverdale,9
4918738512,Riverdale,7
899845426295304193,mp100,9
899845426295304193,mobpsycho100,9
899845426295304193,モブサイコ100,9
4440276258,mp100,8
4440276258,mobpsycho100,8
4440276258,モブサイコ100,8
777320606580695042,Riverdale,9
4918738512,Riverdale,7
2724396120,Riverdale,9
4918738512,Riverdale,7
806139088181071873,NEFollowers,9
239918565,NEFollowers,5
1590041209,NewRelease,9
1590041209,1Click,9
2530141982,nikmat,9
756805789579350016,12DaysOfGiftmas,9
734719034982273024,12DaysOfGiftmas,0
734616545373093890,mp100,9
734616545373093890,mobpsycho100,9
734616545373093890,モブサイコ100,9
4440276258,mp100,8
4440276258,mobpsycho100,8
4440276258,モブサイコ100,8
2456852846,SeacrestStudios,9
84649002,SeacrestStudios,8
1549499726,mp100,9
1549499726,mobpsycho100,9
1549499726,モブサイコ100,9
4440276258,mp100,8
4440276258,mobpsycho100,8
4440276258,モブサイコ100,8
834649137924567042,mp100,9
834649137924567042,mobpsycho100,9
834649137924567042,モブサイコ100,9
4440276258,mp100,8
4440276258,mobpsycho100,8
4440276258,モブサイコ100,8
883923856842530816,12DaysOfGiftmas,9
734719034982273024,12DaysOfGiftmas,0
447645793,SecretSanta,9
1332802698,riverdale,9
900493234731851776,thisishowweboost,9
116702129,htafc,9
381397000,htafc,8
160794124,FaithInHumanity,9
16697690,GiveGood,9
912422614986928128,drone,9
987600932,drone,9
806418212736946176,LosAngeles,9
806418212736946176,drones,9
282716700,LosAngeles,9
3445852884,firangionnov10,9
210766152,DRONES,9
144703320,drones,9
3064591599,drones,9
940251823499128833,drones,9
2427658183,drones,9
2427658183,drones,9
3229644789,drones,9
3229677879,drones,9
282716700,LosAngeles,9
3232393167,drones,9
1122883339,drones,9
3034424365,LosAngelesTimes,9
3034424365,latimes,9
3034424365,news,9
987600932,drone,9
4871427576,Skirball,8
113464474,Skirball,0
2690281202,H17,8
2153342610,SkirballFire,8
10252962,SkirballFire,0
210766152,DRONES,8
987600932,drone,8
987600932,SkirballFire,8
21200219,UAS,8
25144145,SkirballFire,8
25144145,drones,8
987600932,SkirballFire,8
987600932,drones,8
2352684182,SkirballFire,8
2352684182,drones,8
987600932,SkirballFire,8
987600932,drones,8
2690281202,TODAY,8
987600932,SkirballFire,8
987600932,drones,8
230898380,SkirballFire,7
16374678,SkirballFire,0
18322517,drones,7
18322517,SkirballFire,7
987600932,drones,7
987600932,SkirballFire,7
96244115,Drones,7
96244115,firefighters,7
96244115,dronenews,7
2993819553,Drones,7
2993819553,firefighters,7
2993819553,dronenews,7
62226159,Skirball,7
113464474,Skirball,0
58909791,Homelessness,7
57853897,Homelessness,3
987600932,drones,7
987600932,SkirballFire,7
570816898,JerryBrowngov,7
570816898,GlobalWarming,7
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
2993819553,Drones,7
2993819553,firefighters,7
2993819553,dronenews,7
564658091,GoogleAlerts,7
564658091,GoogleAlerts,7
564658091,GoogleAlerts,7
2690281202,RT,6
935176356,California,6
928935920,California,0
550488092,Homelessness,6
57853897,Homelessness,3
774024776,Climatechange,6
774024776,Skirball,6
2690281202,RT,5
735620699943899136,Brushfire,5
735620699943899136,LA,5
858407531722547201,Brushfire,3
858407531722547201,LA,3
2690281202,H5,5
820788501981466626,LAFires,4
820788501981466626,SkirballFire,4
17070113,LAFires,0
17070113,SkirballFire,0
2690281202,D14,4
90569461,CAfires,4
315748774,Airport,4
771462817648029696,BREAKING,4
771462817648029696,SkirballFire,4
16374678,BREAKING,0
16374678,SkirballFire,0
924275514717585408,SkirballFire,4
64643056,SkirballFire,0
922058217416527873,SkirballFire,4
17379685,SkirballFire,0
36474446,TODAY,4
2690281202,TODAY,4
2690281202,TODAY,4
210766152,EVACUATIONS,4
210766152,NOW,4
2946901015,skirballfire,3
444054117,skirballfire,0
2690281202,D14,3
821816617759887361,Brushfire,3
821816617759887361,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
292610196,skirballfire,3
870991063758114816,Brushfire,3
870991063758114816,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
872015817667473408,Brushfire,3
872015817667473408,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
860371888572420096,Brushfire,3
860371888572420096,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
34758299,JerryBrowngov,3
34758299,GlobalWarming,3
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
39755667,JerryBrowngov,3
39755667,GlobalWarming,3
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
883334230968684544,JerryBrowngov,3
883334230968684544,GlobalWarming,3
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
809502710500237312,JerryBrowngov,3
809502710500237312,GlobalWarming,3
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
58966831,JerryBrowngov,3
58966831,GlobalWarming,3
3378721367,Brushfire,3
3378721367,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
858407531722547201,Brushfire,3
858407531722547201,LA,3
2742816662,Homelessness,3
57853897,Homelessness,3
57853897,Homelessness,3
2690281202,RT,2
760069929513005056,AlabamaSenate,2
760069929513005056,AlabamaSenateRace,2
3284358254,AlabamaSenate,0
3284358254,AlabamaSenateRace,0
560768567,BREAKING,2
560768567,SkirballFire,2
16374678,BREAKING,0
16374678,SkirballFire,0
2690281202,RT,2
3269540790,BREAKING,2
3269540790,SkirballFire,2
16374678,BREAKING,0
16374678,SkirballFire,0
210766152,MANDATORY,2
210766152,EVACUATION,2
18176989,skirball,2
321448767,News,2
2690281202,RT,2
535056335,BREAKING,2
535056335,SkirballFire,2
16374678,BREAKING,0
16374678,SkirballFire,0
2319270278,News,2
309558781,BrushFire,1
309558781,LA,1
309558781,BelAir,1
2865234012,BrushFire,0
2865234012,LA,0
2865234012,BelAir,0
309558781,SkirballFire,1
309558781,homeless,1
309558781,BelAir,1
469919231,SkirballFire,0
469919231,homeless,0
469919231,BelAir,0
28384772,CA,1
204968543,BREAKING,1
204968543,SkirballFire,1
16374678,BREAKING,0
16374678,SkirballFire,0
2690281202,TODAY,1
262974205,D13,1
2690281202,D13,0
15249154,drone,1
987600932,drone,1
987600932,drone,1
2690281202,D13,1
45993561,BREAKING,1
45993561,SkirballFire,1
16374678,BREAKING,0
16374678,SkirballFire,0
3249437432,BREAKING,1
3249437432,SkirballFire,1
16374678,BREAKING,0
16374678,SkirballFire,0
23378226,Homeless,1
19154907,Homeless,0
31946653,LAFD,0
31946653,SkirballFire,0
25144145,LAFD,0
25144145,SkirballFire,0
2690281202,D13,0
22050916,LAFD,0
22050916,SkirballFire,0
25144145,LAFD,0
25144145,SkirballFire,0
2637353740,MajorFires,0
2637353740,SoCalFires,0
826652586765754368,TaxScamBill,9
826652586765754368,GOPTaxScam,9
826652586765754368,KillTheBill,9
826652586765754368,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
907354268780425217,5Things,9
69620713,5Things,9
385371370,TaxReform,9
2167674121,MAGA,0
493698023,TaxScam,9
195046691,TaxScam,8
718239605892497408,TaxScamBill,9
718239605892497408,GOPTaxScam,9
718239605892497408,KillTheBill,9
718239605892497408,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
861071245835517953,RoyMoore,9
91882544,RoyMoore,0
115481212,TaxScamBill,9
115481212,GOPTaxScam,9
115481212,KillTheBill,9
115481212,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
65767851,elogmandate,9
3017400805,TaxScamBill,9
3017400805,GOPTaxScam,9
3017400805,KillTheBill,9
3017400805,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
26487169,Dobbs,9
254749622,taxreform,9
254749622,CPE,9
800771036111245313,taxreform,9
800771036111245313,CPE,9
3685845554,taxreform,9
15207668,taxreform,9
4370842876,GOPTaxPlan,9
715727437284450305,toohardforyourincompetentstaff,9
4370842876,GOPTaxPlan,9
2524967623,TaxScamBill,9
2524967623,GOPTaxScam,9
2524967623,KillTheBill,9
2524967623,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
27461428,TaxScamBill,9
27461428,GOPTaxScam,9
27461428,KillTheBill,9
27461428,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
2167674121,MAGA,0
4419993470,stocks,9
4419993470,news,9
3374126201,TCOT,9
3374126201,MAGA,9
3374126201,PJNET,9
3374126201,RedNationRising,9
3374126201,LevinArmy,9
4370842876,GOPTaxPlan,9
827555032551845888,TaxScamBill,9
827555032551845888,GOPTaxScam,9
827555032551845888,KillTheBill,9
827555032551845888,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
2167674121,MAGA,0
736905000593575936,Trump,9
736905000593575936,Trump,6
390968301,SmartNews,9
390968301,SmartNews,9
709443025311830017,TaxReformBill,9
54257746,p2,9
54257746,tcot,9
54257746,uniteblue,9
509631618,TaxScamBill,9
509631618,GOPTaxScam,9
509631618,KillTheBill,9
509631618,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
394523525,GOPTaxScam,9
242836537,GOPTaxScam,0
2236109304,tax,9
2236109304,taxreform,9
1022550523,TaxScamBill,9
1022550523,GOPTaxScam,9
1022550523,KillTheBill,9
1022550523,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
608684983,GOPTaxScam,9
1216789842,GOPTaxScam,9
53266194,MAGA,9
846416484394024965,MAGA,8
4597965734,GOPTaxScam,9
1216789842,GOPTaxScam,9
82254216,TaxScamBill,9
82254216,GOPTaxScam,9
82254216,KillTheBill,9
82254216,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
2167674121,MAGA,0
811872739,taxreform,9
392716894,taxreform,8
133427008,GOPTaxScam,9
1216789842,GOPTaxScam,9
2167674121,MAGA,0
4370842876,GOP,9
4370842876,TaxPlan,9
4370842876,growth,9
4370842876,deficit,9
4370842876,IGM,9
4370842876,Economic,9
4370842876,Experts,9
4370842876,Panel,9
22616374,GOP,9
22616374,TaxPlan,9
22616374,growth,9
22616374,deficit,9
22616374,IGM,9
22616374,Economic,9
22616374,Experts,9
22616374,Panel,9
1098828049,TaxReform,9
1098828049,creditunions,9
22532456,CrooksAndLiars,9
442593662,CrooksAndLiars,0
16049981,GOPTaxScam,9
1216789842,GOPTaxScam,9
807671148011868160,GOPTaxScam,9
1216789842,GOPTaxScam,9
22616374,GOP,9
22616374,TaxPlan,9
22616374,growth,9
22616374,deficit,9
22616374,IGM,9
22616374,Economic,9
22616374,Experts,9
22616374,Panel,9
3426455518,CrooksAndLiars,9
442593662,CrooksAndLiars,0
4419993470,market,9
4419993470,news,9
813579403024273408,taxreform,9
15207668,taxreform,9
2484568559,MSM,9
2484568559,FreePress,9
115557021,MSM,6
115557021,FreePress,6
17625154,taxreform,9
899736709138718720,Medicare,9
431824806,Medicare,6
727104656703365121,Token,9
908724105863499777,Token,0
817812539744653313,GOPTaxScam,9
519728191,GOPTaxScam,5
1598391684,MEWCY,9
44728980,MEWCY,9
423899192,TaxReform,9
733751245,TaxReform,8
807671148011868160,GOPTaxScam,9
242836537,GOPTaxScam,0
4363421652,GOPTaxScam,9
865276677957406720,GOPTaxScam,0
2167674121,MAGA,0
35257146,GOPTaxScam,9
1216789842,GOPTaxScam,9
887423761,Asia,9
887423761,Business,9
862042817522159616,GOPTaxScam,9
865276677957406720,GOPTaxScam,0
91653077,GOPTaxScam,9
1216789842,GOPTaxScam,9
767140741030096896,TaxReform,9
71036272,TaxReform,7
1095615084,TaxScamBill,9
1095615084,GOPTaxScam,9
1095615084,KillTheBill,9
1095615084,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
36583020,LeadRight,9
809436980798980100,GOPTaxBill,9
2548616318,GOPTaxBill,9
823241795307970560,TaxScamBill,9
823241795307970560,GOPTaxScam,9
823241795307970560,KillTheBill,9
823241795307970560,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
222517527,GOPTaxScam,9
1216789842,GOPTaxScam,9
2739044695,Taxcast,9
300772477,Taxcast,7
3216800375,TaxScamBill,9
3216800375,GOPTaxScam,9
3216800375,KillTheBill,9
3216800375,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
828053121968529411,CrooksAndLiars,9
442593662,CrooksAndLiars,0
720740855557058565,5Things,9
69620713,5Things,9
783036744459493376,taxreform,0
16637320,GOPTaxScam,9
1216789842,GOPTaxScam,9
19572909,MSM,9
19572909,FreePress,9
115557021,MSM,6
115557021,FreePress,6
797215904085975040,TaxScamBill,9
797215904085975040,GOPTaxScam,9
797215904085975040,KillTheBill,9
797215904085975040,NoJonesNoVote,9
885964768338747392,TaxScamBill,4
885964768338747392,GOPTaxScam,4
885964768338747392,KillTheBill,4
885964768338747392,NoJonesNoVote,4
2167674121,MAGA,0
44728980,MEWCY,9
3431850857,PSOzelda,9
3431850857,ZeldaSymphony,9
3431850857,Cosplay,9
230770355,FanArt,9
230770355,TheLegendofZelda,9
230770355,MajorasMask,9
839280506931924992,FanArt,5
839280506931924992,TheLegendofZelda,5
839280506931924992,MajorasMask,5
746966205664112640,beautifulmaps,9
17944711,beautifulmaps,3
452416326,نينتيندو_السعودية,9
107139672,TheGameAwards,9
2806914710,TheGameAwards,0
3637680192,beautifulmaps,9
17944711,beautifulmaps,3
858995059307315201,beautifulmaps,9
17944711,beautifulmaps,3
874046563,FanArt,9
874046563,TheLegendofZelda,9
874046563,MajorasMask,9
839280506931924992,FanArt,5
839280506931924992,TheLegendofZelda,5
839280506931924992,MajorasMask,5
857965613418823680,beautifulmaps,9
17944711,beautifulmaps,3
336338772,AllStars3,7
996951944,beautifulmaps,9
17944711,beautifulmaps,3
2219931325,beautifulmaps,9
17944711,beautifulmaps,3
745100955599790080,beautifulmaps,9
17944711,beautifulmaps,3
3283984033,beautifulmaps,9
17944711,beautifulmaps,3
3294330270,beautifulmaps,9
17944711,beautifulmaps,3
26572673,beautifulmaps,9
17944711,beautifulmaps,3
142871924,نينتيندو_السعودية,9
71368837,NintendoSwitch,9
71368837,NintendoSwitch,9
770547714,FavoriteVideoGame,9
71368837,NintendoSwitch,9
933527911394693120,RetroGames,9
933527911394693120,ThingsGamerGirlsDo,9
3177335767,zeldanerd,9
3177335767,zeldagram,9
3177335767,zelda,9
3177335767,zeldafan,9
2328580836,picacollection,9
2328580836,shopping,9
743080576199077888,picacollection,9
743080576199077888,shopping,9
2959996942,zeldasymphony,9
2595359090,Nerds,9
2595359090,LegendofZelda,9
3332973386,Zelda,9
3332973386,NintendoSwitch,9
2455733352,Zelda,8
2455733352,NintendoSwitch,8
905960891241308160,FanArt,9
